4 5535 3 8561 0.003946 -0.004765 0.0 0.0 0.0 -0.999973 0.007346 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5536 3 8560 0.016768 0.005840 0.0 0.0 0.0 0.703729 0.710468 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5536 3 8558 -0.002069 -0.466547 0.0 0.0 0.0 0.710586 0.703610 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5537 3 7585 -0.015307 -0.031812 0.0 0.0 0.0 -0.005932 0.999982 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5538 3 7586 0.018223 -0.008634 0.0 0.0 0.0 -0.000461 1.000000 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5539 3 7587 0.007827 -0.003247 0.0 0.0 0.0 -0.000679 1.000000 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5540 3 7588 -0.005215 0.028705 0.0 0.0 0.0 -0.002070 0.999998 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5541 3 7589 0.009138 0.009176 0.0 0.0 0.0 -0.006306 0.999980 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5542 3 7590 0.025572 0.014954 0.0 0.0 0.0 0.008250 0.999966 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5543 3 7591 0.009768 0.014878 0.0 0.0 0.0 -0.001587 0.999999 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5544 3 7592 0.008853 0.046527 0.0 0.0 0.0 0.005062 0.999987 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5545 3 7593 0.016650 -0.020786 0.0 0.0 0.0 0.001952 0.999998 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5546 3 7594 -0.023041 -0.004189 0.0 0.0 0.0 -0.001924 0.999998 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5547 3 7595 0.013983 -0.012262 0.0 0.0 0.0 0.004066 0.999992 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5548 3 7596 0.008412 -0.032596 0.0 0.0 0.0 -0.002875 0.999996 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5552 3 8576 0.027198 0.006592 0.0 0.0 0.0 -0.716466 0.697622 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5553 3 8577 0.001085 0.001971 0.0 0.0 0.0 0.010721 0.999943 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5554 3 8578 -0.040232 -0.027456 0.0 0.0 0.0 0.003330 0.999994 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5555 3 8579 0.005527 0.026817 0.0 0.0 0.0 -0.003382 0.999994 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5555 3 8578 -0.272962 -0.032451 0.0 0.0 0.0 0.001172 0.999999 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5556 3 8580 0.023407 -0.039277 0.0 0.0 0.0 0.005109 0.999987 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5556 3 8579 -0.274341 -0.023596 0.0 0.0 0.0 0.004543 0.999990 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5560 3 8624 -0.018162 0.012481 0.0 0.0 0.0 -0.999999 0.001137 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5561 3 8623 -0.002245 0.000812 0.0 0.0 0.0 -0.999923 -0.012435 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5562 3 8622 -0.006086 -0.046738 0.0 0.0 0.0 -0.999996 -0.002938 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5563 3 8621 -0.016432 0.007337 0.0 0.0 0.0 -0.999985 -0.005434 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5564 3 8620 0.009056 0.058027 0.0 0.0 0.0 -0.999996 0.002692 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5565 3 8619 -0.002926 -0.016523 0.0 0.0 0.0 -0.999985 0.005530 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5566 3 8618 -0.020195 -0.015148 0.0 0.0 0.0 -0.999999 -0.001646 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5567 3 8617 0.018187 0.035492 0.0 0.0 0.0 -1.000000 -0.000903 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5568 3 8616 -0.008533 0.029071 0.0 0.0 0.0 0.705189 0.709020 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5569 3 8615 -0.030058 0.006763 0.0 0.0 0.0 -1.000000 0.000150 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5570 3 8614 -0.038640 -0.023328 0.0 0.0 0.0 -0.999982 0.005977 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5571 3 8613 0.039475 0.012505 0.0 0.0 0.0 -0.999943 -0.010657 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5572 3 8612 0.017003 -0.032333 0.0 0.0 0.0 -0.709684 0.704520 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5580 3 8620 -0.007054 -0.016726 0.0 0.0 0.0 0.706215 0.707997 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5583 3 8592 0.213585 -0.038823 0.0 0.0 0.0 -0.708520 0.705691 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5584 3 8592 0.011314 -0.018690 0.0 0.0 0.0 -0.703420 0.710774 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5585 3 8593 -0.027559 0.038154 0.0 0.0 0.0 0.002205 0.999998 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5586 3 8594 0.002619 0.039131 0.0 0.0 0.0 0.000071 1.000000 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5587 3 8595 0.006334 -0.019486 0.0 0.0 0.0 0.001149 0.999999 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5588 3 8596 0.033032 -0.012894 0.0 0.0 0.0 0.002987 0.999996 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5588 3 8595 -0.268099 0.021773 0.0 0.0 0.0 0.004718 0.999989 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5589 3 8597 0.009125 0.029406 0.0 0.0 0.0 0.003628 0.999993 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5590 3 8598 0.033354 0.001755 0.0 0.0 0.0 -0.011941 0.999929 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5591 3 8599 0.008348 -0.012549 0.0 0.0 0.0 0.010666 0.999943 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5592 3 8616 -0.000187 0.026915 0.0 0.0 0.0 -1.000000 0.000112 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5592 3 8617 0.037193 -0.219351 0.0 0.0 0.0 -0.707814 0.706399 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5593 3 8617 -0.018767 -0.038974 0.0 0.0 0.0 0.006788 0.999977 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5594 3 8618 -0.012023 -0.021554 0.0 0.0 0.0 0.003343 0.999994 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5595 3 8619 -0.002665 0.034519 0.0 0.0 0.0 0.000445 1.000000 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5596 3 8620 -0.027293 0.060979 0.0 0.0 0.0 -0.004771 0.999989 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5600 3 8592 0.028818 -0.026854 0.0 0.0 0.0 -0.704108 0.710093 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5601 3 8593 0.025778 0.005858 0.0 0.0 0.0 -0.002469 0.999997 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5602 3 8594 0.014183 -0.008920 0.0 0.0 0.0 -0.001225 0.999999 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5602 3 8595 0.239665 -0.007908 0.0 0.0 0.0 -0.002425 0.999997 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5603 3 8595 -0.008654 -0.060857 0.0 0.0 0.0 -0.002596 0.999997 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5604 3 8596 0.003109 -0.001690 0.0 0.0 0.0 -0.001686 0.999999 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5604 3 8594 -0.467168 0.047401 0.0 0.0 0.0 0.000868 1.000000 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5604 3 8597 0.038702 -0.286988 0.0 0.0 0.0 -0.704417 0.709786 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5605 3 8597 0.017077 -0.010378 0.0 0.0 0.0 -0.007492 0.999972 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5606 3 8598 0.025057 -0.036798 0.0 0.0 0.0 -0.001965 0.999998 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5607 3 8599 -0.039715 0.003643 0.0 0.0 0.0 -0.007545 0.999972 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5608 3 8616 -0.010903 0.021641 0.0 0.0 0.0 -0.999944 -0.010629 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5608 3 8601 -0.005433 0.251361 0.0 0.0 0.0 0.700393 0.713758 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5609 3 8601 0.022476 0.043837 0.0 0.0 0.0 -0.008031 0.999968 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5610 3 8602 0.038317 -0.010861 0.0 0.0 0.0 0.005636 0.999984 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5611 3 8603 -0.002394 0.036179 0.0 0.0 0.0 0.000558 1.000000 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5612 3 8604 0.039796 -0.033933 0.0 0.0 0.0 -0.002838 0.999996 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5613 3 8605 0.014758 -0.023282 0.0 0.0 0.0 0.000409 1.000000 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5614 3 8606 -0.002870 0.001234 0.0 0.0 0.0 0.002117 0.999998 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5615 3 8607 -0.005128 0.023486 0.0 0.0 0.0 -0.003665 0.999993 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5616 3 8608 0.000741 0.019485 0.0 0.0 0.0 0.001196 0.999999 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5636 3 8620 -0.002613 -0.019090 0.0 0.0 0.0 0.710751 0.703444 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5637 3 8619 0.031918 0.018516 0.0 0.0 0.0 -0.999988 0.004989 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5638 3 8618 0.005524 0.000696 0.0 0.0 0.0 -0.999988 0.004976 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5639 3 8617 0.032407 -0.012982 0.0 0.0 0.0 -0.999978 -0.006663 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5640 3 8616 -0.002188 0.010841 0.0 0.0 0.0 0.702389 0.711793 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5641 3 8615 -0.000517 0.003396 0.0 0.0 0.0 -0.999985 0.005495 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5642 3 8614 0.000283 -0.041305 0.0 0.0 0.0 -0.999988 0.004800 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5643 3 8613 -0.010441 0.052519 0.0 0.0 0.0 -0.999999 -0.001557 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5644 3 8612 -0.013611 0.022355 0.0 0.0 0.0 -0.708553 0.705657 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5645 3 8611 0.011255 -0.009423 0.0 0.0 0.0 -0.999943 -0.010706 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5645 3 8612 -0.241495 0.020569 0.0 0.0 0.0 -0.999991 0.004285 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5646 3 8610 -0.001255 0.039069 0.0 0.0 0.0 -0.999949 0.010113 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5647 3 8609 -0.005570 -0.047593 0.0 0.0 0.0 -1.000000 -0.000547 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5647 3 8610 -0.195482 0.001134 0.0 0.0 0.0 -1.000000 0.000483 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5648 3 8608 -0.005353 -0.020976 0.0 0.0 0.0 -0.707830 0.706382 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5668 3 7484 0.022827 -0.028715 0.0 0.0 0.0 -0.706611 0.707602 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5676 3 7492 0.021434 0.014886 0.0 0.0 0.0 -0.708449 0.705762 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5677 3 7491 0.030868 -0.008276 0.0 0.0 0.0 -0.999998 -0.001853 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5677 3 7493 -0.268676 -0.236474 0.0 0.0 0.0 -0.707833 0.706379 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5678 3 7490 0.015901 0.015547 0.0 0.0 0.0 -0.999999 0.001300 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5679 3 7489 0.024497 -0.040648 0.0 0.0 0.0 -0.999999 -0.001722 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5680 3 7488 -0.037621 0.024779 0.0 0.0 0.0 -0.706844 0.707370 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5680 3 7487 -0.008883 0.221363 0.0 0.0 0.0 -0.707660 0.706553 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5684 3 7476 -0.017681 0.021544 0.0 0.0 0.0 -0.999995 0.003188 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5685 3 7477 -0.027140 0.046113 0.0 0.0 0.0 0.005444 0.999985 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
4 5686 3 7478 0.022692 -0.046116 0.0 0.0 0.0 -0.005517 0.999985 1890.359168 0.0 0.0 0.0 0.0 0.0 1890.359168 0.0 0.0 0.0 0.0 1000000.000000 0.0 0.0 0.0 7561.436673 0.0 0.0 7561.436673 0.0 7561.436673
